A1  313 LEC 002 1 09:55 - 10:45 M	W		F	0482 0479 17 1	0002601469	GILLES BOUSQUET		
A1  320 LEC 001 1 14:30 - 15:45 T		R		0140 2195 25 22	0000325208	DAVID WARD		
A1  329 LEC 001 1 11:00 - 12:15 T		R		0482 0486 29 2	0001633008	KRISTIN NEUMAYER		
IGG  365 LEC 001 1 17:30 - 19:30 T				0140 1100 230	0000156269	SACHIN TULI		
A1  403 LEC 001 1 09:30 - 10:45 M	W			0140 1180 38 13	0005843302	MIN LI		
A1  403 LEC 002 1 14:30 - 15:45 M	W			0140 2170 34 6	0005843302	MIN LI		
A1  420 LEC 001 1 09:30 - 10:45 M	W			0140 1170 41 10	0000156269	SACHIN TULI		
A1  445 LEC 001 1 14:30 - 15:45 T		R		0140 1140 38 4	0004626875	WENDY EUDEY		
""						PAGE NUMBER:	1	OF 1
DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
University of Wisconsin-Madison				
Office of the Registrar			RUN TIME:	6:07:40PM
SUBJECT: MANAGEMENT AND HUMAN RESOURCES (236)				
TERM: 1182				
FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
MANAGEMENT AND HUMAN RESOURCES				
A1  300 LEC 001 1 08:00 - 09:15 T 0140 1175 43	0005843302	MIN LI		
A1  300 LEC 002 1 08:00 - 09:15 W 0140 1180 38	0003593459	SHANNON YOUNGER		
A1  300 LEC 003 1 09:30 - 10:45 T 0140 1180 41	0005843302	MIN LI		
A1  300 LEC 004 1 09:30 - 10:45 W 0140 1190 43	0003593459	SHANNON YOUNGER		
A1  300 LEC 005 1 11:00 - 12:15 T 0140 1295 37	0005614845	JAMES SESIL		
A1  300 LEC 006 1 11:00 - 12:15 W 0140 2270 42	0005693874	YEA HEE KO		
A1  300 LEC 007 1 13:00 - 14:15 T 0140 1170 40	0005614845	JAMES SESIL		
A1  300 LEC 008 1 13:00 - 14:15 W 0140 2280 42	0005614845	JAMES SESIL		
A1  300 LEC 009 1 14:30 - 15:45 T 0140 2510 40	0004131298	RICK MAROLT		
A1  300 LEC 010 1 14:30 - 15:45 W 0140 2280 41	0005614845	JAMES SESIL		
A1  300 LEC 011 1 16:00 - 17:15 T 0140 1190 40	0004131298	RICK MAROLT		
A1  300 LEC 012 1 16:00 - 17:15 W 0140 1280 36	0005693874	YEA HEE KO		
A1  305 LEC 001 1 14:25 - 15:15 T R 0140 1295 72	0000342827	LOREN KUZUHARA		
A1  305 LEC 002 1 12:00 - 12:50 T R 0140 2120 77	0000342827	LOREN KUZUHARA		
A1  305 DIS 301 1 08:50 - 09:40 F 0140 2195 27	0005715821	MARGARET JACKSON		
A1  305 DIS 302 1 09:55 - 10:45 F 0140 3070 35	0005715821	MARGARET JACKSON		
A1  305 DIS 303 1 11:00 - 11:50 F 0140 2185 30	0005715821	MARGARET JACKSON		
A1  305 DIS 304 1 12:05 - 12:55 F 0140 2195 27	0005715821	MARGARET JACKSON		
A1  305 DIS 305 1 13:20 - 14:10 F 0140 2175 30	0005715821	MARGARET JACKSON		
A1  320 LEC 001 1 16:35 - 17:50 M W 0140 1185 43	0000430872	JOHN SURDYK		
A1  322 LEC 001 1 09:30 - 10:45 M W 0140 1100 195	0000723469	DANIEL OLSZEWSKI		
A1  365 LEC 004 1 09:30 - 10:45 T R 0140 2280 43 24	0000575891	SARAH MARTY		
A1  365 LEC 005 1 14:25 - 17:25 R 0140 1190 14	0004455438	MARY TRIANA		
A1  399 IND 096 1  - 1	0000342827	LOREN KUZUHARA		
A1  401 LEC 001 1 14:25 - 17:25 T 0140 3560 28	0005205039	SEO YOUNG BYUN		
A1  403 LEC 001 1 09:30 - 10:45 M W 0140 1180 38 25	0005843302	MIN LI		
A1  403 LEC 002 1 14:30 - 15:45 M W 0140 2170 34 28	0005843302	MIN LI		
A1  422 LEC 001 1 11:00 - 12:15 M W 0140 1170 38	0000820567	ADAM BOCK		
A1  422 LEC 002 1 16:00 - 17:15 T R 0140 1180 34	0000596560	PHILIP GREENWOOD		
A1  423 LEC 001 1 11:00 - 12:15 T R 0140 3070 41	0000596560	PHILIP GREENWOOD		
A1  427 LEC 001 1 13:00 - 14:15 M W 0140 1180 27	0000820567	ADAM BOCK		
A1  434 LEC 001 1 16:00 - 17:15 W 0140 1140 36	0003559274	JONATHAN ECKHARDT		
""		PAGE NUMBER:	1	OF 3
""	DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
""	University of Wisconsin-Madison				
""	Office of the Registrar			RUN TIME:	6:07:40PM
""	SUBJECT: MANAGEMENT AND HUMAN RESOURCES (236)				
""	TERM: 1182				
""	FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
A1	434 LEC 001 2 16:00 - 17:15 M 0140 2290 36	0003559274	JONATHAN ECKHARDT		
A1	610 LEC 001 1 11:00 - 12:15 M W 0140 4580 30	0005614845	JAMES SESIL		
A1	611 LEC 001 1 13:00 - 14:15 M W 0140 3070 28	0004131298	RICK MAROLT		
A1	628 LEC 001 1 14:25 - 17:25 M 0140 1180 28	0002601086	RAMON ALDAG		
AGG	628 LEC 030 1 18:15 - 20:55 M R 0140 2520 57	0003113611	CHARLIE TREVOR		
XHH	700 LEC 031 3 08:30 - 12:00 F 0140 2339 37	0003078977	ALEXANDER STAJKOVIC		
XHH	700 LEC 031 2 13:00 - 16:30 F S 0140 2339 37	0003078977	ALEXANDER STAJKOVIC		
XHH	700 LEC 031 1 13:00 - 16:30 W 0140 2339 37	0003078977	ALEXANDER STAJKOVIC		
A1	704 LEC 030 1 18:15 - 20:55 R 0140 2335 46	0003078977	ALEXANDER STAJKOVIC		
A1	705 LEC 001 1 14:25 - 17:25 W 0140 2510 15	0000342827	LOREN KUZUHARA		
AGG	706 LEC 001 1 08:00 - 09:15 T 0140 2294 52	0004131298	RICK MAROLT		
AGG	706 LEC 001 3 08:00 - 10:30 T 0140 1310 52	0004131298	RICK MAROLT		
AGG	706 LEC 001 2 08:00 - 10:30 W 0140 1310 52	0004131298	RICK MAROLT		
AGG	706 LEC 002 1 09:30 - 10:45 T 0140 2294 52	0004131298	RICK MAROLT		
AGG	706 LEC 002 2 08:00 - 10:30 W 0140 1310 52	0004131298	RICK MAROLT		
AGG	706 LEC 002 3 08:00 - 10:30 T 0140 1310 52	0004131298	RICK MAROLT		
A1	722 LEC 001 1 14:30 - 15:45 T R 0140 2335 45	0000596560	PHILIP GREENWOOD		
HHG	723 LEC 030 1 18:15 - 20:55 M R 0140 2520 57	0005110871	HART POSEN		
XJJ	723 LEC 031 2 13:00 - 16:30 F S 0140 2335 40	0004800638	RUSSELL COFF		
XJJ	723 LEC 031 1 13:00 - 16:30 T W 0140 2335 40	0004800638	RUSSELL COFF		
AHH	728 LEC 001 1 07:45 - 10:45 M R 0140 2520 39	0003113611	CHARLIE TREVOR		
A1	729 LEC 001 1 14:25 - 17:25 W 0140 2339 4 2	0002601086	RAMON ALDAG		
A1	734 LEC 001 1 13:00 - 14:15 W 0140 2520 41	0003559274	JONATHAN ECKHARDT		
A1	734 LEC 001 2 13:00 - 14:15 M 0140 2290 41	0003559274	JONATHAN ECKHARDT		
A1	765 LEC 001 1 18:00 - 21:00 W 0085 4235 23 14	0005117953	SHERRY WAGNER-HENRY		
A1	765 LEC 002 1 09:30 - 10:45 T R 0140 2280 43 3	0000575891	SARAH MARTY		
A1	765 LEC 003 1 12:00 - 12:50 T 0140 3325 14	0000723469	DANIEL OLSZEWSKI		
A1	765 LEC 004 1 16:00 - 18:30 T 0140 3339 5	0005117953	SHERRY WAGNER-HENRY		
IGG	765 LEC 032 1 13:00 - 16:30 F S 0140 2335 40	0003559274	JONATHAN ECKHARDT		
XDD	765 LEC 031 1 08:30 - 16:30 R 0140 2335 40	0000473200	DEBRA HOLSCHUH-HOUDEN		
XDD	765 LEC 031 2 08:30 - 12:00 F 0140 2335 40	0000473200	DEBRA HOLSCHUH-HOUDEN		
XDD	765 LEC 031 3 08:30 - 16:30 S 0140 2335 40	0000473200	DEBRA HOLSCHUH-HOUDEN		
XDD	765 LEC 031 4 08:30 - 12:00 F S 0140 2335 40	0000473200	DEBRA HOLSCHUH-HOUDEN		
""			PAGE NUMBER:	2	OF 3
""	DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
""	University of Wisconsin-Madison				
""	Office of the Registrar			RUN TIME:	6:07:40PM
""	SUBJECT: MANAGEMENT AND HUMAN RESOURCES (236)				
""	TERM: 1182				
""	FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
A1	773 LEC 001 1 13:30 - 17:30 W 0140 3339 6	0005117953	SHERRY WAGNER-HENRY		
AHH	783 SEM 001 1  - ONLINE 18 0	0000653899	NILE HINRICHS		
A1	799 IND 146 1  - 1	0003559274	JONATHAN ECKHARDT		
A1	872 LEC 001 1 14:25 - 17:25 M 0140 3339 6	0003078977	ALEXANDER STAJKOVIC		
A1	975 LEC 001 1 16:30 - 17:45 T R 0140 1070 5	0000251469	BARRY GERHART		
A1	990 IND 018 1  - 3	0005110871	HART POSEN		
A1	990 IND 048 1  - 1	0004455438	MARY TRIANA		
A1	990 IND 080 1  - 2	0004800638	RUSSELL COFF		
A1	990 IND 123 1  - 1	0003078977	ALEXANDER STAJKOVIC		
A1	990 IND 133 1  - 1	0003113611	CHARLIE TREVOR		
A1	990 IND 153 1  - 1	0003559275	ANN TERLAAK		
""			PAGE NUMBER:	3	OF 3
""						DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
""						University of Wisconsin-Madison				
""						Office of the Registrar			RUN TIME:	6:07:40PM
SUBJECT: MARKETING (237)										
TERM: 1182										
""						FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
MARKETING										
A1  300 LEC 001 1 13:20 - 14:10	M		W			0140 1100 254	0004539921	LAURIE BRACHMAN		
A1  300 LEC 002 1 14:25 - 15:15	M		W			0140 1100 226	0004539921	LAURIE BRACHMAN		
A1  300 LEC 003 1 15:30 - 16:20	M		W			0140 1100 110	0004539921	LAURIE BRACHMAN		
A1  300 DIS 301 1 07:45 - 08:35				R		0140 1140 30	0005653330	DIVYA APARNA VADARI		
A1  300 DIS 302 1 16:35 - 17:25				R		0140 1195 30	0005715132	RASHI SINGH		
A1  300 DIS 303 1 17:35 - 18:25				R		0140 1190 27	0005653330	DIVYA APARNA VADARI		
A1  300 DIS 304 1 17:35 - 18:25				R		0140 1170 31	0005666700	JARED DAY		
A1  300 DIS 305 1 17:35 - 18:25				R		0140 2190 26	0005653263	HSIN-TIEN JEN		
A1  300 DIS 306 1 08:00 - 08:50					F	0140 1190 27	0005715132	RASHI SINGH		
A1  300 DIS 307 1 08:50 - 09:40					F	0140 2185 26	0005666700	JARED DAY		
A1  300 DIS 308 1 09:55 - 10:45					F	0140 2185 27	0005666700	JARED DAY		
A1  300 DIS 309 1 11:00 - 11:50					F	0140 2190 30	0004631617	MARC WENDT		
A1  300 DIS 310 1 07:45 - 08:35				R		0140 1170 27	0005653263	HSIN-TIEN JEN		
A1  300 DIS 311 1 16:35 - 17:25				R		0140 1080 22	0005666716	MANISH TEWANI		
A1  300 DIS 312 1 17:35 - 18:25				R		0140 1140 30	0005713468	SAMUEL WEIGLEY		
A1  300 DIS 313 1 17:35 - 18:25				R		0140 1180 30	0004631617	MARC WENDT		
A1  300 DIS 315 1 09:55 - 10:45					F	0140 2170 29	0005713468	SAMUEL WEIGLEY		
A1  300 DIS 316 1 11:00 - 11:50					F	0140 2270 29	0005653330	DIVYA APARNA VADARI		
A1  300 DIS 317 1 11:00 - 11:50					F	0140 2280 29	0005666716	MANISH TEWANI		
A1  300 DIS 318 1 12:05 - 12:55					F	0140 1190 30	0005666716	MANISH TEWANI		
A1  300 DIS 320 1 16:35 - 17:25				R		0140 2170 30	0005653263	HSIN-TIEN JEN		
A1  300 DIS 321 1 09:55 - 10:45					F	0140 2175 22	0004631617	MARC WENDT		
A1  300 DIS 322 1 11:00 - 11:50					F	0140 2170 30	0005713468	SAMUEL WEIGLEY		
A1  300 DIS 324 1 12:05 - 12:55					F	0140 1185 28	0005715132	RASHI SINGH		
A1  305 LEC 001 1 09:30 - 10:45		T		R		0140 1280 51	0004461494	AMBER EPP		
A1  305 LEC 002 1 11:00 - 12:15		T		R		0140 1280 49	0004461494	AMBER EPP		
A1  305 LEC 003 1 14:30 - 15:45		T		R		0140 2120 49	0005406139	MICHAEL JUDGE		
A1  310 LEC 001 1 09:30 - 10:45		T		R		0140 1170 39	0004384738	QING LIU		
A1  310 LEC 002 1 11:00 - 12:15		T		R		0140 1180 41	0004384738	QING LIU		
A1  310 LEC 003 1 08:00 - 09:15	M		W			0140 1170 32	0000452028	ALYSSA GOSBEE		
A1  310 LEC 004 1 09:30 - 10:45	M		W			0140 1140 41	0000452028	ALYSSA GOSBEE		
A1  335 LEC 001 1 11:00 - 12:15		T		R		0469 1641 54	0004183453	THOMAS OGUINN		
""								PAGE NUMBER:	1	OF 3
""								DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
""								University of Wisconsin-Madison				
""								Office of the Registrar			RUN TIME:	6:07:40PM
""	SUBJECT: MARKETING (237)											
""	TERM: 1182											
""								FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
A1	335 LEC 002 1 13:00 - 14:15		T		R			0140 1185 59	0004183453	THOMAS OGUINN		
A1	355 LEC 001 1 11:00 - 12:15	M		W				0140 1280 50	0000644843	KATHRYN KRUEGER		
A1	355 LEC 002 1 13:00 - 14:15	M		W				0140 1280 50	0000644843	KATHRYN KRUEGER		
A1	365 LEC 001 1 13:00 - 14:15		T		R			0140 3335 47	0005732965	DOAK GEIGER		
A1	365 LEC 002 1 14:30 - 15:45		T		R			0140 1195 38	0005732965	DOAK GEIGER		
A1	399 IND 022 1  -							1	0005444553	PAUL HOBAN		
A1	399 IND 031 1  -							1	0005277457	YOU CHAN CHUNG		
A1	399 IND 107 1  -							1	0003039911	NEERAJ ARORA		
A1	399 IND 117 1  -							2	0000644843	KATHRYN KRUEGER		
A1	420 LEC 001 1 09:30 - 10:45	M		W				0140 1170 41 31	0000156269	SACHIN TULI		
A1	421 LEC 001 1 09:30 - 10:45		T		R			0140 3335 36 29	0000940866	VERDA BLYTHE		
A1	421 LEC 002 1 11:00 - 12:15		T		R			0140 3335 40 26	0000940866	VERDA BLYTHE		
A1	422 LEC 001 1 11:00 - 12:15	M		W				0140 3070 32 22	0000481125	PETER LUKSZYS		
A1	422 LEC 002 1 09:30 - 10:45	M		W				0140 3070 24 19	0000481125	PETER LUKSZYS		
A1	423 LEC 001 1 08:00 - 09:15	M		W				0140 1190 12	0002822938	JOHN MC KELLER		
A1	423 LEC 002 1 09:30 - 10:45	M		W				0140 1280 11	0002822938	JOHN MC KELLER		
A1	425 LEC 002 1 13:00 - 14:15	M		W				0140 1140 31	0005277453	PAOLA MALLUCCI		
A1	425 LEC 003 1 14:30 - 15:45	M		W				0140 1280 16	0005277453	PAOLA MALLUCCI		
A1	460 LEC 001 1 13:00 - 14:15		T		R			0140 1190 43	0005277454	EVAN POLMAN		
A1	460 LEC 002 1 14:30 - 15:45		T		R			0140 1280 21	0005277454	EVAN POLMAN		
A1	460 LEC 003 1 11:00 - 12:15		T		R			0140 2270 28	0005325764	RUSTY STOUGH		
A1	640 LEC 001 1 11:00 - 12:15		T		R			0140 2190 22	0000246667	MARIA HEIDE		
A1	640 LEC 002 1 13:00 - 14:15		T		R			0140 1180 18	0000246667	MARIA HEIDE		
A1	700 LEC 030 1 18:15 - 20:55	M						0140 2339 54	0005444261	CATHERINE MOREAU		
GIE	700 LEC 031 1 13:00 - 16:30					F	S	0140 2339 37	0001070663	JAN HEIDE		
A1	710 LEC 001 1 13:00 - 14:15		T		R			0140 2339 42	0004384738	QING LIU		
A1	722 LEC 001 1 13:00 - 14:15	M		W				0140 1270 33 16	0000481125	PETER LUKSZYS		
A1	726 SEM 001 1 14:30 - 17:30			W				0140 4349 12	0002600985	JOHN NEVIN		
A1	735 LEC 001 1 16:00 - 17:15		T		R			0140 3335 39	0004183453	THOMAS OGUINN		
A1	755 LEC 001 1 14:30 - 15:45	M		W				0140 2520 19	0000644843	KATHRYN KRUEGER		
A1	765 LEC 001 1 13:00 - 16:00					F		0140 3560 25	0003126020	KRISTIN BRANCH		
A1	765 LEC 002 1 09:00 - 15:00					F		0140 2510 20	0004276743	JACOB DEAN		
A1	765 LEC 003 1 13:00 - 16:00					F		0140 2520 46	0005406139	MICHAEL JUDGE		
""										PAGE NUMBER:	2	OF 3
""						DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
""						University of Wisconsin-Madison				
""						Office of the Registrar			RUN TIME:	6:07:40PM
""	SUBJECT: MARKETING (237)									
""	TERM: 1182									
""						FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
A1	765 LEC 006 1 16:00 - 19:00				R	0140 3325 9	0000820985	TIMOTHY BUHL		
IGG	765 LEC 004 1 09:30 - 10:45	M	T			0140 2339 52	0001070663	JAN HEIDE		
IGG	765 LEC 004 2 08:00 - 09:15				R	0140 2339 52	0001070663	JAN HEIDE		
IGG	765 LEC 005 1 11:00 - 12:15	M	T			0140 2339 52	0001070663	JAN HEIDE		
IGG	765 LEC 005 2 09:30 - 10:45				R	0140 2339 52	0001070663	JAN HEIDE		
A1	799 IND 022 1  -					1	0005444553	PAUL HOBAN		
A1	805 SEM 001 1 14:30 - 15:45		T		R	0140 3325 14	0004461494	AMBER EPP		
A1	971 LEC 001 1 14:30 - 17:30			W		6	0005277454	EVAN POLMAN		
A1	990 IND 010 1  -					2	0004461492	ROBIN TANNER		
A1	990 IND 047 1  -					1	0005444261	CATHERINE MOREAU		
A1	990 IND 055 1  -					1	0004817897	TAI LIM		
A1	990 IND 107 1  -					1	0003039911	NEERAJ ARORA		
A1	990 IND 120 1  -					2	0002601497	J THOMPSON		
A1	990 IND 160 1  -					1	0004183453	THOMAS OGUINN		
A1	999 IND 022 1  -					1	0005444553	PAUL HOBAN		
A1	999 IND 107 1  -					1	0003039911	NEERAJ ARORA		
""								PAGE NUMBER:	3	OF 3
DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
University of Wisconsin-Madison				
Office of the Registrar			RUN TIME:	6:07:40PM
SUBJECT: OPERATIONS AND TECHNOLOGY MANAGEMENT (238)				
TERM: 1182				
FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
OPERATIONS AND TECHNOLOGY MANAGEMENT				
A1  300 LEC 001 1 09:55 - 10:45 M W 0140 2120 139	0003011973	TIMOTHY MCCLURG		
A1  300 LEC 002 1 11:00 - 11:50 M W 0140 2120 139	0003011973	TIMOTHY MCCLURG		
A1  300 LEC 003 1 13:20 - 14:10 M W 0140 2120 131	0003011973	TIMOTHY MCCLURG		
A1  300 DIS 301 1 09:55 - 10:45 F 0140 1280 35	0005701064	XIAOMEI CHEN		
A1  300 DIS 302 1 11:00 - 11:50 F 0140 3070 36	0005701064	XIAOMEI CHEN		
A1  300 DIS 303 1 12:05 - 12:55 F 0140 3070 35	0005701064	XIAOMEI CHEN		
A1  300 DIS 304 1 09:55 - 10:45 F 0140 2165 24	0005666746	PIYUSH KUMAR		
A1  300 DIS 305 1 11:00 - 11:50 F 0140 1185 36	0005666746	PIYUSH KUMAR		
A1  300 DIS 306 1 12:05 - 12:55 F 0140 2280 34	0005666746	PIYUSH KUMAR		
A1  300 DIS 307 1 09:55 - 10:45 F 0140 2520 35	0004379764	CHRISTOPHER ROTHSTEIN		
A1  300 DIS 308 1 11:00 - 11:50 F 0140 2520 35	0004379764	CHRISTOPHER ROTHSTEIN		
A1  300 DIS 309 1 12:05 - 12:55 F 0140 2520 34	0004379764	CHRISTOPHER ROTHSTEIN		
A1  300 DIS 310 1 09:55 - 10:45 F 0140 2080 35	0005844905	WUMING TANG		
A1  300 DIS 311 1 11:00 - 11:50 F 0140 2180 35	0005844905	WUMING TANG		
A1  300 DIS 312 1 12:05 - 12:55 F 0140 2270 35	0005844905	WUMING TANG		
A1  351 LEC 001 1 16:00 - 17:15 T R 0140 2190 32	0000651519	STEVEN BOEDER		
A1  365 LEC 001 1 17:30 - 20:00 W 0140 1140 14	0005614748	ENNO SIEMSEN		
A1  370 LEC 001 1 11:00 - 12:15 T R 0140 1170 43	0005826211	BENJAMIN ST JOHN		
A1  370 LEC 001 1 11:00 - 12:15 T R 0140 1170 43	0000622100	MARK FINSTER		
A1  399 IND 109 1  - 1	0005444259	HESSAM BAVAFA		
A1  421 LEC 001 1 09:30 - 10:45 T R 0140 3335 36 7	0000940866	VERDA BLYTHE		
A1  421 LEC 002 1 11:00 - 12:15 T R 0140 3335 40 14	0000940866	VERDA BLYTHE		
A1  422 LEC 001 1 11:00 - 12:15 M W 0140 3070 32 10	0000481125	PETER LUKSZYS		
A1  422 LEC 002 1 09:30 - 10:45 M W 0140 3070 24 5	0000481125	PETER LUKSZYS		
A1  442 LEC 001 1 11:00 - 12:15 M W 0140 2180 30 12	0001107583	TERENCE OW		
A1  442 DIS 301 1 14:25 - 15:15 F 0140 2170 30 12	0005888241	SHIHE PAN		
A1  451 LEC 001 1 09:30 - 10:45 M W 0140 2170 27	0005277708	ROBERT BATT		
A1  451 LEC 002 1 11:00 - 12:15 M W 0140 2170 28	0005277708	ROBERT BATT		
A1  632 LEC 001 1 11:00 - 11:50 M W F 0155 1221 49 0	0005846795	DANIELE CAPPELLETTI		
A1  632 LEC 003 1 14:25 - 15:15 M W F 0482 0594 40 0	0005846795	DANIELE CAPPELLETTI		
A1  722 LEC 001 1 13:00 - 14:15 M W 0140 1270 33 17	0000481125	PETER LUKSZYS		
XJJ  732 LEC 031 2 08:30 - 12:00 R 0140 2339 37	0002600912	DONALD HAUSCH		
""		PAGE NUMBER:	1	OF 2
""	DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
""	University of Wisconsin-Madison				
""	Office of the Registrar			RUN TIME:	6:07:40PM
""	SUBJECT: OPERATIONS AND TECHNOLOGY MANAGEMENT (238)				
""	TERM: 1182				
""	FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
XJJ	732 LEC 031 1 08:30 - 12:00 W 0140 2339 37	0002600912	DONALD HAUSCH		
XJJ	732 LEC 031 4 08:30 - 12:00 F S 0140 2339 37	0002600912	DONALD HAUSCH		
A1	751 LEC 001 1 14:30 - 15:45 M W 0140 4580 17	0005277708	ROBERT BATT		
A1	758 LEC 001 1 16:00 - 17:15 M W 0140 2520 24	0002601988	URBAN WEMMERLOV		
A1	765 LEC 001 1 11:00 - 12:15 M W 0140 2180 30 18	0001107583	TERENCE OW		
A1	765 LEC 002 1 17:30 - 20:00 M 0140 1140 22	0005614748	ENNO SIEMSEN		
A1	765 DIS 301 1 14:25 - 15:15 F 0140 2170 30 18	0005888241	SHIHE PAN		
IGG	765 LEC 004 2 09:30 - 10:45 W R 0140 2520 52	0000261439	GREGORY DECROIX		
IGG	765 LEC 004 1 11:00 - 12:15 T 0140 2520 52	0000261439	GREGORY DECROIX		
IGG	765 LEC 005 2 11:00 - 12:15 W R 0140 2520 52	0000261439	GREGORY DECROIX		
IGG	765 LEC 005 1 09:30 - 10:45 T 0140 2520 52	0000261439	GREGORY DECROIX		
A1	770 LEC 001 1 09:30 - 10:45 T R 0140 3560 20	0005826211	BENJAMIN ST JOHN		
A1	770 LEC 001 1 09:30 - 10:45 T R 0140 3560 20	0000622100	MARK FINSTER		
A1	770 LEC 010 1  - 7	0000622100	MARK FINSTER		
A1	770 DIS 301 1 09:55 - 10:45 W 0140 3560 7	0005826211	BENJAMIN ST JOHN		
A1	770 DIS 302 1 08:30 - 09:20 R 0140 3325 13	0005826211	BENJAMIN ST JOHN		
A1	990 IND 139 1  - 1	0003357394	SUNG KIM		
A1	999 IND 036 1  - 1	0005277708	ROBERT BATT		
A1	999 IND 139 1  - 1	0003357394	SUNG KIM		
""			PAGE NUMBER:	2	OF 2
DEPARTMENT INSTRUCTIONAL REPORT			RUN DATE:	10/16/2017
University of Wisconsin-Madison				
Office of the Registrar			RUN TIME:	6:07:41PM
SUBJECT: REAL ESTATE AND URBAN LAND ECONOMICS (239)				
TERM: 1182				
FACILITY_ID COMB_ENRL ENRL_TOT	EMPLID	INSTRUCTOR ROLE/NAME		
REAL ESTATE AND URBAN LAND ECONOMICS				
A1  306 LEC 001 1 16:35 - 17:25 M W 0140 1100 257 178	0001572045	JOSHUA JEFFERS		
A1  306 DIS 301 1 07:45 - 08:35 T 0140 2190 44 32	0005284633	BETHANY CORBAE		
A1  306 DIS 302 1 14:25 - 15:15 W 0140 3335 46 36	0005718497	GRADY CAPOBIANCO		
A1  306 DIS 303 1 14:25 - 15:15 T 0140 2170 44 31	0005284633	BETHANY CORBAE		
A1  306 DIS 304 1 12:05 - 12:55 F 0140 2170 46 25	0005718497	GRADY CAPOBIANCO		
A1  306 DIS 305 1 18:00 - 18:50 W 0140 2170 47 34	0005718497	GRADY CAPOBIANCO		
A1  306 DIS 306 1 13:20 - 14:10 F 0140 2170 30 20	0005284633	BETHANY CORBAE		
A1  312 LEC 001 1 11:00 - 12:15 T R 0140 1190 43	0003074988	JOSEPH SHUMOW		
A1  312 LEC 002 1 09:30 - 10:45 T R 0140 1190 36	0000678518	LAUREN LOFTON		
A1  365 LEC 006 1 09:00 - 10:15 T R 0140 4580 11 5	0005613887	ANDRA GHENT		
AEE  365 LEC 001 1 08:00 - 09:15 M W 0140 2294 57 48	0000520440	ARIF QURESHI		
AEE  365 LEC 002 1 16:00 - 17:15 T R 0140 1280 14 14	0000810900	THOMAS LANDGRAF		
FEE  365 LEC 005 1 08:00 - 09:15 M W 0140 2294 55 50	0000520440	ARIF QURESHI		
A1  410 LEC 001 1 11:00 - 12:15 M W 0140 3335 49	0005613887	ANDRA GHENT		
A1  410 LEC 002 1 09:30 - 10:45 M W 0140 1195 49	0005613887	ANDRA GHENT		
A1  415 LEC 001 1 13:00 - 14:15 T R 0140 1280 53	0000778762	JOSEPH WALSH		
A1  415 LEC 002 1 09:30 - 10:45 T R 0140 3070 45	0000778762	JOSEPH WALSH		
A1  420 LEC 001 1 11:00 - 12:15 M W 0140 1195 56 51	0005110727	JAIME LUQUE		
A1  420 LEC 002 1 09:30 - 10:45 M W 0140 1175 44 24	0005110727	JAIME LUQUE		
A1  611 LEC 001 1 14:30 - 15:45 T R 0140 1270 32 29	0000810900	THOMAS LANDGRAF		
A1  661 LEC 001 1 09:30 - 10:45 M W 0140 1270 30	0000520440	ARIF QURESHI		
A1  710 LEC 001 1 14:30 - 15:45 M W 0140 3560 17	0004601634	ABDULLAH YAVAS		
A1  712 LEC 001 1 13:00 - 14:15 T R 0140 3560 20	0000527734	PETER RITZ		
A1  715 LEC 001 1 14:30 - 15:45 T R 0140 3335 29	0000778762	JOSEPH WALSH		
A1  720 LEC 001 1 11:00 - 12:15 T R 0140 4580 26 24	0005110727	JAIME LUQUE		
A1  740 LEC 001 1 09:00 - 10:15 T R 0140 4580 11 6	0005613887	ANDRA GHENT		
A1  750 LEC 001 1 13:00 - 14:15 M W 0140 2339 19 19	0000520440	ARIF QURESHI		
AEE  765 LEC 001 1 08:00 - 09:15 M W 0140 2294 57 9	0000520440	ARIF QURESHI		
AEE  765 LEC 004 1 16:00 - 17:15 T R 0140 1280 14 0	0000810900	THOMAS LANDGRAF		
